,date,rate
120,05-11-2013,8698.821215385424
121,06-11-2013,8700.260756596956
122,07-11-2013,8722.163069188924
123,08-11-2013,8655.825273745038
124,09-11-2013,8619.673725929528
125,10-11-2013,8619.673725929528
126,11-11-2013,8619.673725929528
127,12-11-2013,8721.736431117417
128,13-11-2013,8652.966313486573
129,14-11-2013,8652.999451967236
130,15-11-2013,8722.125107581567
131,16-11-2013,8733.976353690972
132,17-11-2013,8733.976353690972
133,18-11-2013,8733.976353690972
134,19-11-2013,8793.700861292244
135,20-11-2013,8789.938606769527
136,21-11-2013,8769.666254914924
137,22-11-2013,8790.742725051572
138,23-11-2013,8982.219191542152
139,24-11-2013,8982.219191542152
140,25-11-2013,8982.219191542152
141,26-11-2013,9028.776837522055
142,27-11-2013,9080.821215074495
143,28-11-2013,9161.373436886082
144,29-11-2013,9141.823996745443
145,30-11-2013,9165.932867277232
146,01-12-2013,9165.932867277232
147,02-12-2013,9165.932867277232
148,03-12-2013,8967.730544931597
149,04-12-2013,8807.841189387525
150,05-12-2013,8611.81511695492
151,06-12-2013,8577.22768681175
152,07-12-2013,8900.014735685676
153,08-12-2013,8900.014735685676
154,09-12-2013,8900.014735685676
155,10-12-2013,9079.375388743776
156,11-12-2013,9089.758722626908
157,12-12-2013,8996.434828559813
158,13-12-2013,9021.490219045501
159,14-12-2013,9093.79292094704
160,15-12-2013,9093.79292094704
161,16-12-2013,9093.79292094704
162,17-12-2013,9183.694365827749
163,18-12-2013,9167.547310293301
164,19-12-2013,9234.113845781529
165,20-12-2013,9017.644213129406
166,21-12-2013,9058.17853077158
167,22-12-2013,9058.17853077158
168,23-12-2013,9058.17853077158
169,24-12-2013,9205.684476937528
170,25-12-2013,9224.300574483363
171,26-12-2013,9170.260374317651
172,27-12-2013,9189.705514017334
173,28-12-2013,9189.810586347028
174,29-12-2013,9189.810586347028
175,30-12-2013,9189.810586347028
176,31-12-2013,9041.993157405212
177,01-01-2014,9041.993157405212
178,02-01-2014,9041.993157405212
179,03-01-2014,9041.993157405212
180,04-01-2014,9041.993157405212
181,05-01-2014,9041.993157405212
182,06-01-2014,9041.993157405212
183,07-01-2014,9068.356320668692
184,08-01-2014,9068.356320668692
185,09-01-2014,9047.920374552983
186,10-01-2014,8597.485972638473
187,11-01-2014,8247.421264129527
188,12-01-2014,8247.421264129527
189,13-01-2014,8247.421264129527
190,14-01-2014,8292.755669457098
191,15-01-2014,8787.348187885409
192,16-01-2014,9048.895511479179
193,17-01-2014,8983.101713486945
194,18-01-2014,8853.204208963962
195,19-01-2014,8853.204208963962
196,20-01-2014,8853.204208963962
197,21-01-2014,8571.802495494356
198,22-01-2014,8196.185456150486
199,23-01-2014,8316.600408021895
200,24-01-2014,8242.40670042444
201,25-01-2014,8308.503609187797
202,26-01-2014,8308.503609187797
203,27-01-2014,8308.503609187797
204,28-01-2014,8332.294242068154
205,29-01-2014,8365.40557479406
206,30-01-2014,8040.720206835601
207,31-01-2014,8292.515195699678
208,01-02-2014,8541.66136625684
209,02-02-2014,8541.66136625684
210,03-02-2014,8541.66136625684
211,04-02-2014,8447.39071068862
212,05-02-2014,8489.804021211454
213,06-02-2014,8562.123704633948
214,07-02-2014,8520.712369872748
215,08-02-2014,8349.460449077944
216,09-02-2014,8349.460449077944
217,10-02-2014,8349.460449077944
218,11-02-2014,8257.393943251884
219,12-02-2014,8340.132491809743
220,13-02-2014,8500.094079546516
221,14-02-2014,8470.080754147813
222,15-02-2014,8554.93996544522
223,16-02-2014,8554.93996544522
224,17-02-2014,8554.93996544522
225,18-02-2014,8623.980498127788
226,19-02-2014,8669.674311143222
227,20-02-2014,8640.483444363288
228,21-02-2014,8756.738680994295
229,22-02-2014,8744.756996178405
230,23-02-2014,8744.756996178405
231,24-02-2014,8744.756996178405
232,25-02-2014,8803.86262505002
233,26-02-2014,8808.777694455835
234,27-02-2014,8677.449936292967
235,28-02-2014,8703.542929900772
236,01-03-2014,7818.561027026038
237,02-03-2014,7818.561027026038
238,03-03-2014,7818.561027026038
239,04-03-2014,8248.388069852284
240,05-03-2014,8441.160535677009
241,06-03-2014,8132.53422593749
242,07-03-2014,7982.63379920127
243,08-03-2014,7627.296384410191
244,09-03-2014,7627.296384410191
245,10-03-2014,7627.296384410191
246,11-03-2014,7627.296384410191
247,12-03-2014,7687.13128620574
248,13-03-2014,7745.076293957476
249,14-03-2014,7285.128680239413
250,15-03-2014,7693.299984440677
251,16-03-2014,7693.299984440677
252,17-03-2014,7693.299984440677
253,18-03-2014,8017.058962533796
254,19-03-2014,8059.1595736171685
255,20-03-2014,7888.713544296271
256,21-03-2014,7703.55963727046
257,22-03-2014,7767.570917574984
258,23-03-2014,7767.570917574984
259,24-03-2014,7767.570917574984
260,25-03-2014,7726.343214855941
261,26-03-2014,7927.892906162034
262,27-03-2014,7783.963853193889
263,28-03-2014,7888.240714976891
264,29-03-2014,7952.52447456812
265,30-03-2014,7952.52447456812
266,31-03-2014,7952.52447456812
267,01-04-2014,8226.085230863277
268,02-04-2014,8317.341600497592
269,03-04-2014,8431.195767449773
270,04-04-2014,8437.390239933462
271,05-04-2014,8204.420157767756
272,06-04-2014,8204.420157767756
273,07-04-2014,8204.420157767756
274,08-04-2014,8150.682977184294
275,09-04-2014,8042.577207851699
276,10-04-2014,7914.373603103139
277,11-04-2014,7796.020513303002
278,12-04-2014,7702.7321568755515
279,13-04-2014,7702.7321568755515
280,14-04-2014,7702.7321568755515
281,15-04-2014,7658.056645075922
282,16-04-2014,7608.130943913736
283,17-04-2014,7711.052462170843
284,18-04-2014,7851.9093820829785
285,19-04-2014,7767.208759770146
286,20-04-2014,7767.208759770146
287,21-04-2014,7767.208759770146
288,22-04-2014,7639.689878529686
289,23-04-2014,7534.079608839308
290,24-04-2014,7232.097933755005
291,25-04-2014,6931.593417870242
292,26-04-2014,6696.772531965682
293,27-04-2014,6696.772531965682
294,28-04-2014,6696.772531965682
295,29-04-2014,6762.170378071577
296,30-04-2014,6945.069646533004
297,01-05-2014,7168.451177744158
298,02-05-2014,7168.451177744158
299,03-05-2014,7175.126608492526
300,04-05-2014,7175.126608492526
301,05-05-2014,7175.126608492526
302,06-05-2014,7332.393720811465
303,07-05-2014,7444.540242837137
304,08-05-2014,7618.288473955153
305,09-05-2014,7686.382253782768
306,10-05-2014,7686.382253782768
307,11-05-2014,7686.382253782768
308,12-05-2014,7686.382253782768
309,13-05-2014,7912.941730888256
310,14-05-2014,7894.97628960765
311,15-05-2014,7841.0631872643025
312,16-05-2014,7786.649026111078
313,17-05-2014,7928.062408518691
314,18-05-2014,7928.062408518691
315,19-05-2014,7928.062408518691
316,20-05-2014,8123.613409897975
317,21-05-2014,8169.408487717109
318,22-05-2014,8183.044550608319
319,23-05-2014,8247.956164747204
320,24-05-2014,8346.58885081276
321,25-05-2014,8346.58885081276
322,26-05-2014,8346.58885081276
323,27-05-2014,8277.141068811972
324,28-05-2014,8423.923249240388
325,29-05-2014,8849.448666707192
326,30-05-2014,8786.220551552222
327,31-05-2014,8904.607092108372
328,01-06-2014,8904.607092108372
329,02-06-2014,8904.607092108372
330,03-06-2014,8843.95172916277
331,04-06-2014,8868.915436261817
332,05-06-2014,8953.8114035491
333,06-06-2014,8924.420663176476
334,07-06-2014,8973.418992797346
335,08-06-2014,8973.418992797346
336,09-06-2014,8973.418992797346
337,10-06-2014,9007.475004573196
338,11-06-2014,9089.228372826645
339,12-06-2014,8900.952572818578
340,13-06-2014,8900.952572818578
341,14-06-2014,8900.952572818578
342,15-06-2014,8900.952572818578
343,16-06-2014,8900.952572818578
344,17-06-2014,8793.9268740428
345,18-06-2014,8857.708071147179
346,19-06-2014,8910.26033207876
347,20-06-2014,8844.365331909938
348,21-06-2014,8838.840167853072
349,22-06-2014,8838.840167853072
350,23-06-2014,8838.840167853072
351,24-06-2014,8973.214049207045
352,25-06-2014,8983.30111773391
353,26-06-2014,8859.66887814829
354,27-06-2014,8802.954015443489
355,28-06-2014,8804.640743648763
356,29-06-2014,8804.640743648763
357,30-06-2014,8804.640743648763
358,01-07-2014,8928.593294635708
359,02-07-2014,9212.064847160047
360,03-07-2014,9339.850460223257
361,04-07-2014,9271.835014170314
362,05-07-2014,9373.69055193256
363,06-07-2014,9373.69055193256
364,07-07-2014,9373.69055193256
365,08-07-2014,9576.174174886559
366,09-07-2014,9597.055190342437
367,10-07-2014,9744.30475645503
368,11-07-2014,9857.420278628475
369,12-07-2014,9957.52805855675
370,13-07-2014,9957.52805855675
371,14-07-2014,9957.52805855675
372,15-07-2014,9889.382267489043
373,16-07-2014,9808.70329842087
374,17-07-2014,9653.47789517543
375,18-07-2014,9399.391919652191
376,19-07-2014,9383.651678937902
377,20-07-2014,9383.651678937902
378,21-07-2014,9383.651678937902
379,22-07-2014,9361.231359764664
380,23-07-2014,9692.306069951543
381,24-07-2014,9929.668472656409
382,25-07-2014,9733.352740386537
383,26-07-2014,9590.358580638998
384,27-07-2014,9590.358580638998
385,28-07-2014,9590.358580638998
386,29-07-2014,9549.347411429637
387,30-07-2014,9423.437017587985
388,31-07-2014,9243.69776559619
389,01-08-2014,9111.956859307395
390,02-08-2014,9267.67832366408
391,03-08-2014,9267.67832366408
392,04-08-2014,9267.67832366408
393,05-08-2014,9234.922813732996
394,06-08-2014,9157.480625288772
395,07-08-2014,8755.062856189821
396,08-08-2014,8751.604066387063
397,09-08-2014,9007.607876204596
398,10-08-2014,9007.607876204596
399,11-08-2014,9007.607876204596
400,12-08-2014,9045.76942650872
401,13-08-2014,9138.115992911444
402,14-08-2014,9174.389368707521
403,15-08-2014,9377.155618109588
404,16-08-2014,9495.417447322254
405,17-08-2014,9495.417447322254
406,18-08-2014,9495.417447322254
407,19-08-2014,9573.946753675153
408,20-08-2014,9482.976225845501
409,21-08-2014,9627.43449569756
410,22-08-2014,9637.568302267618
411,23-08-2014,9663.491844769404
412,24-08-2014,9663.491844769404
413,25-08-2014,9663.491844769404
414,26-08-2014,9797.124040717215
415,27-08-2014,9675.074229851361
416,28-08-2014,9391.980496459648
417,29-08-2014,9165.95231571433
418,30-08-2014,8938.120445808878
419,31-08-2014,8938.120445808878
420,01-09-2014,8938.120445808878
421,02-09-2014,8935.01467329988
422,03-09-2014,9268.596761324283
423,04-09-2014,9421.908568366134
424,05-09-2014,9604.381501272364
425,06-09-2014,9635.28732744053
426,07-09-2014,9635.28732744053
427,08-09-2014,9635.28732744053
428,09-09-2014,9735.927987309362
429,10-09-2014,9786.884396867823
430,11-09-2014,9890.18879619335
431,12-09-2014,9913.047323167448
432,13-09-2014,9811.365528429242
433,14-09-2014,9811.365528429242
434,15-09-2014,9811.365528429242
435,16-09-2014,9951.98929617135
436,17-09-2014,9845.249416928915
437,18-09-2014,9837.54214605199
438,19-09-2014,9719.917516710466
439,20-09-2014,9610.101104841964
440,21-09-2014,9610.101104841964
441,22-09-2014,9610.101104841964
442,23-09-2014,9623.841105636142
443,24-09-2014,9904.95010826484
444,25-09-2014,10004.366082380673
445,26-09-2014,9940.244753195886
446,27-09-2014,9897.096517453332
447,28-09-2014,9897.096517453332
448,29-09-2014,9897.096517453332
449,30-09-2014,9854.157861437721
450,01-10-2014,9878.606502061137
451,02-10-2014,9728.415905840691
452,03-10-2014,9871.597575705475
453,04-10-2014,10094.72516779858
454,05-10-2014,10094.72516779858
455,06-10-2014,10094.72516779858
456,07-10-2014,10123.985713014568
457,08-10-2014,9909.362992201004
458,09-10-2014,10176.200490432428
459,10-10-2014,10191.956205327153
460,11-10-2014,10275.432246637043
461,12-10-2014,10275.432246637043
462,13-10-2014,10275.432246637043
463,14-10-2014,10345.062506844344
464,15-10-2014,10302.162943974345
465,16-10-2014,10173.48937412059
466,17-10-2014,10064.90810343915
467,18-10-2014,9936.233066198356
468,19-10-2014,9936.233066198356
469,20-10-2014,9936.233066198356
470,21-10-2014,10012.484042209053
471,22-10-2014,10087.168003782206
472,23-10-2014,10055.618880377624
473,24-10-2014,10170.658784659148
474,25-10-2014,10221.881161304822
475,26-10-2014,10221.881161304822
476,27-10-2014,10221.881161304822
477,28-10-2014,10598.2285957151
478,29-10-2014,11065.066361843285
479,30-10-2014,11335.477346927257
480,31-10-2014,11716.344048279238
481,01-11-2014,11942.33506923404
482,02-11-2014,11942.33506923404
483,03-11-2014,11942.33506923404
484,04-11-2014,11789.411767286658
485,05-11-2014,11789.411767286658
486,06-11-2014,12071.133792398365
487,07-11-2014,11819.661365502088
488,08-11-2014,11649.060226230305
489,09-11-2014,11649.060226230305
490,10-11-2014,11649.060226230305
491,11-11-2014,11696.799804144915
492,12-11-2014,11666.781726140784
493,13-11-2014,11765.999850198874
494,14-11-2014,11820.879387936347
495,15-11-2014,11733.542214249357
496,16-11-2014,11733.542214249357
497,17-11-2014,11733.542214249357
498,18-11-2014,11671.826616669736
499,19-11-2014,11668.109243826315
500,20-11-2014,11628.870260260723
501,21-11-2014,11716.789101557782
502,22-11-2014,11767.833870092938
503,23-11-2014,11767.833870092938
504,24-11-2014,11767.833870092938
505,25-11-2014,11794.406666559651
506,26-11-2014,11836.244850641078
507,27-11-2014,11858.13663135812
508,28-11-2014,11714.846025958172
509,29-11-2014,11906.418646916465
510,30-11-2014,11906.418646916465
511,01-12-2014,11906.418646916465
512,02-12-2014,11971.781078023781
513,03-12-2014,12261.010715505465
514,04-12-2014,12106.321314463534
515,05-12-2014,11716.131655192863
516,06-12-2014,11382.275283912468
517,07-12-2014,11382.275283912468
518,08-12-2014,11382.275283912468
519,09-12-2014,11256.172738081885
520,10-12-2014,11360.703368720026
521,11-12-2014,10935.643743498393
522,12-12-2014,10957.202948106982
523,13-12-2014,10396.669058336218
524,14-12-2014,10396.669058336218
525,15-12-2014,10396.669058336218
526,16-12-2014,10099.40771300022
527,17-12-2014,10039.732809589374
528,18-12-2014,10890.27541977201
529,19-12-2014,10338.531706667849
530,20-12-2014,10198.226575716531
531,21-12-2014,10198.226575716531
532,22-12-2014,10198.226575716531
533,23-12-2014,10063.204832420199
534,24-12-2014,10039.902393933697
535,25-12-2014,9849.470048696536
536,26-12-2014,10252.412353082274
537,27-12-2014,10673.54129320931
538,28-12-2014,10673.54129320931
539,29-12-2014,10673.54129320931
540,30-12-2014,9854.167666601525
541,31-12-2014,9936.07017846104
542,01-01-2015,9936.07017846104
543,02-01-2015,9936.07017846104
544,03-01-2015,9936.07017846104
545,04-01-2015,9936.07017846104
546,05-01-2015,9936.07017846104
547,06-01-2015,10410.14547332398
548,07-01-2015,10686.445195069211
549,08-01-2015,10686.445195069211
550,09-01-2015,10358.77055633707
551,10-01-2015,10598.329558091185
552,11-01-2015,10598.329558091185
553,12-01-2015,10598.329558091185
554,13-01-2015,10882.562035233104
555,14-01-2015,11322.481384227363
556,15-01-2015,11410.91596092628
557,16-01-2015,11282.634947744073
558,17-01-2015,11331.069355466027
559,18-01-2015,11331.069355466027
560,19-01-2015,11331.069355466027
561,20-01-2015,11321.683624959745
562,21-01-2015,11580.67129077135
563,22-01-2015,12008.93110554234
564,23-01-2015,12045.165506080815
565,24-01-2015,11508.693550695913
566,25-01-2015,11508.693550695913
567,26-01-2015,11508.693550695913
568,27-01-2015,11324.775106630477
569,28-01-2015,10742.244086539025
570,29-01-2015,10556.786303992343
571,30-01-2015,10705.16071537235
572,31-01-2015,10433.435304158173
573,01-02-2015,10433.435304158173
574,02-02-2015,10433.435304158173
575,03-02-2015,10463.27414840664
576,04-02-2015,10291.008960779598
577,05-02-2015,10154.666090754723
578,06-02-2015,10827.849928435115
579,07-02-2015,11475.433807438418
580,08-02-2015,11475.433807438418
581,09-02-2015,11475.433807438418
582,10-02-2015,11461.79947461397
583,11-02-2015,11549.955762146756
584,12-02-2015,11870.856671584408
585,13-02-2015,12119.833266753221
586,14-02-2015,11945.16120240935
587,15-02-2015,11945.16120240935
588,16-02-2015,11945.16120240935
589,17-02-2015,11857.500865865557
590,18-02-2015,11779.523506849944
591,19-02-2015,11713.59370192118
592,20-02-2015,11782.76702805025
593,21-02-2015,11588.457446143751
594,22-02-2015,11588.457446143751
595,23-02-2015,11588.457446143751
596,24-02-2015,11588.457446143751
597,25-02-2015,11470.354365606576
598,26-02-2015,11506.067074706563
599,27-02-2015,11318.52738425901
600,28-02-2015,11422.022144727418
601,01-03-2015,11422.022144727418
602,02-03-2015,11422.022144727418
603,03-03-2015,11671.52278715993
604,04-03-2015,11311.77924735781
605,05-03-2015,11366.08010399901
606,06-03-2015,11291.682417540898
607,07-03-2015,10976.737155677427
608,08-03-2015,10976.737155677427
609,09-03-2015,10976.737155677427
610,10-03-2015,10976.737155677427
611,11-03-2015,10781.965544091883
612,12-03-2015,10605.982740362695
613,13-03-2015,10366.8183255474
614,14-03-2015,10448.479899305237
615,15-03-2015,10448.479899305237
616,16-03-2015,10448.479899305237
617,17-03-2015,10390.793592556623
618,18-03-2015,10622.118977779957
619,19-03-2015,10734.799671660849
620,20-03-2015,10605.79413512978
621,21-03-2015,10756.598575025753
622,22-03-2015,10756.598575025753
623,23-03-2015,10756.598575025753
624,24-03-2015,10742.549543066849
625,25-03-2015,10886.085578644104
626,26-03-2015,11095.951079776343
627,27-03-2015,11032.144902129601
628,28-03-2015,11196.826183958095
629,29-03-2015,11196.826183958095
630,30-03-2015,11196.826183958095
631,31-03-2015,11307.353321067849
632,01-04-2015,11630.298259164238
633,02-04-2015,11841.697479831513
634,03-04-2015,11927.618333470293
635,04-04-2015,11845.76012051012
636,05-04-2015,11845.76012051012
637,06-04-2015,11845.76012051012
638,07-04-2015,11988.362575876185
639,08-04-2015,11952.728211424896
640,09-04-2015,11647.030821365177
641,10-04-2015,11681.390703138472
642,11-04-2015,12044.864240201134
643,12-04-2015,12044.864240201134
644,13-04-2015,12044.864240201134
645,14-04-2015,11960.423206216012
646,15-04-2015,11802.282881992945
647,16-04-2015,11774.09282092438
648,17-04-2015,11549.536801677274
649,18-04-2015,11644.767911603933
650,19-04-2015,11644.767911603933
651,20-04-2015,11644.767911603933
652,21-04-2015,12066.255358827651
653,22-04-2015,12131.203276520337
654,23-04-2015,11827.76842599332
655,24-04-2015,11929.736551857584
656,25-04-2015,11721.312074582727
657,26-04-2015,11721.312074582727
658,27-04-2015,11721.312074582727
659,28-04-2015,11477.260821332457
660,29-04-2015,11461.628444797248
661,30-04-2015,11419.227966675251
662,01-05-2015,11187.108123354645
663,02-05-2015,11187.108123354645
664,03-05-2015,11187.108123354645
665,04-05-2015,11187.108123354645
666,05-05-2015,11187.108123354645
667,06-05-2015,11120.248953711174
668,07-05-2015,10963.852623959465
669,08-05-2015,11289.788383073854
670,09-05-2015,11230.681689738833
671,10-05-2015,11230.681689738833
672,11-05-2015,11230.681689738833
673,12-05-2015,11230.681689738833
674,13-05-2015,11121.029101662953
675,14-05-2015,11232.781378252519
676,15-05-2015,11361.562382180235
677,16-05-2015,11145.179157898878
678,17-05-2015,11145.179157898878
679,18-05-2015,11145.179157898878
680,19-05-2015,10986.840603931789
681,20-05-2015,10838.010638297872
682,21-05-2015,10910.02394841395
683,22-05-2015,10988.332723376592
684,23-05-2015,10838.175545107912
685,24-05-2015,10838.175545107912
686,25-05-2015,10838.175545107912
687,26-05-2015,10863.867752526641
688,27-05-2015,10701.85648755927
689,28-05-2015,10703.586094820887
690,29-05-2015,10775.28909386017
691,30-05-2015,10598.610907792556
692,31-05-2015,10598.610907792556
693,01-06-2015,10598.610907792556
694,02-06-2015,10698.247649888755
695,03-06-2015,10724.650372621636
696,04-06-2015,10708.304968622258
697,05-06-2015,10740.525876203576
698,06-06-2015,10699.9546126412
699,07-06-2015,10699.9546126412
700,08-06-2015,10699.9546126412
701,09-06-2015,10895.902067076398
702,10-06-2015,10969.146792709585
703,11-06-2015,10967.401735778427
704,12-06-2015,11075.925674115708
705,13-06-2015,11075.925674115708
706,14-06-2015,11075.925674115708
707,15-06-2015,11075.925674115708
708,16-06-2015,11319.566888434876
709,17-06-2015,11618.835033405543
710,18-06-2015,11447.838572596856
711,19-06-2015,11350.574188000264
712,20-06-2015,11326.912543793589
713,21-06-2015,11326.912543793589
714,22-06-2015,11326.912543793589
715,23-06-2015,11308.908361331592
716,24-06-2015,11306.649027355623
717,25-06-2015,11279.494632247754
718,26-06-2015,11525.307526662427
719,27-06-2015,11421.012486928708
720,28-06-2015,11421.012486928708
721,29-06-2015,11421.012486928708
722,30-06-2015,11352.030213517419
723,01-07-2015,11448.042089585173
724,02-07-2015,11370.144945735043
725,03-07-2015,11350.970775807695
726,04-07-2015,11339.249770959177
727,05-07-2015,11339.249770959177
728,06-07-2015,11339.249770959177
729,07-07-2015,11209.083243641582
730,08-07-2015,10810.485062233975
731,09-07-2015,10942.078378546412
732,10-07-2015,11304.241892363128
733,11-07-2015,11532.451086179792
734,12-07-2015,11532.451086179792
735,13-07-2015,11532.451086179792
736,14-07-2015,11610.119966646978
737,15-07-2015,11643.541732094565
738,16-07-2015,11728.582849546297
739,17-07-2015,11772.924944129276
740,18-07-2015,11653.338834053053
741,19-07-2015,11653.338834053053
742,20-07-2015,11653.338834053053
743,21-07-2015,11661.541404755397
744,22-07-2015,12001.281102779003
745,23-07-2015,12088.59994455226
746,24-07-2015,11795.216812058228
747,25-07-2015,11710.802214109486
748,26-07-2015,11710.802214109486
749,27-07-2015,11710.802214109486
750,28-07-2015,11649.815595690987
751,29-07-2015,11741.13028053507
752,30-07-2015,11955.951103920823
753,31-07-2015,12109.501992807911
754,01-08-2015,12227.7385110967
755,02-08-2015,12227.7385110967
756,03-08-2015,12227.7385110967
757,04-08-2015,12402.607214015803
758,05-08-2015,12774.091867608726
759,06-08-2015,12586.09403644874
760,07-08-2015,12382.084576978132
761,08-08-2015,12320.180284552845
762,09-08-2015,12320.180284552845
763,10-08-2015,12320.180284552845
764,11-08-2015,12459.097868201345
765,12-08-2015,12203.627457624447
766,13-08-2015,12137.197755986152
767,14-08-2015,12239.10553480536
768,15-08-2015,12080.437439043573
769,16-08-2015,12080.437439043573
770,17-08-2015,12080.437439043573
771,18-08-2015,12124.432679059923
772,19-08-2015,12111.373041956982
773,20-08-2015,12065.413142266356
774,21-08-2015,11959.585987374729
775,22-08-2015,11685.274850942395
776,23-08-2015,11685.274850942395
777,24-08-2015,11685.274850942395
778,25-08-2015,11875.398519068805
779,26-08-2015,11683.617994073646
780,27-08-2015,11796.99443282184
781,28-08-2015,12052.020177521768
782,29-08-2015,12202.922647808135
783,30-08-2015,12202.922647808135
784,31-08-2015,12202.922647808135
785,01-09-2015,12044.941576319432
786,02-09-2015,11950.687402419559
787,03-09-2015,11910.53892344204
788,04-09-2015,12004.826514171004
789,05-09-2015,12065.432649950119
790,06-09-2015,12065.432649950119
791,07-09-2015,12065.432649950119
792,08-09-2015,12148.246227971353
793,09-09-2015,11868.97235211067
794,10-09-2015,11547.876881226217
795,11-09-2015,11426.497893552727
796,12-09-2015,11409.7095456117
797,13-09-2015,11409.7095456117
798,14-09-2015,11409.7095456117
799,15-09-2015,11298.68128676561
800,16-09-2015,11582.574147937505
801,17-09-2015,11614.880644783118
802,18-09-2015,11643.68727941542
803,19-09-2015,11548.18982574331
804,20-09-2015,11548.18982574331
805,21-09-2015,11548.18982574331
806,22-09-2015,11293.398435594736
807,23-09-2015,11392.271650192359
808,24-09-2015,11426.852624827314
809,25-09-2015,11652.650890386749
810,26-09-2015,11676.508061350192
811,27-09-2015,11676.508061350192
812,28-09-2015,11676.508061350192
813,29-09-2015,11686.502331543947
814,30-09-2015,11741.634475003151
815,01-10-2015,11745.628027538645
816,02-10-2015,11627.185013031623
817,03-10-2015,11687.681570203084
818,04-10-2015,11687.681570203084
819,05-10-2015,11687.681570203084
820,06-10-2015,11766.805522864828
821,07-10-2015,11737.624045087463
822,08-10-2015,11653.681243662177
823,09-10-2015,11701.434797647873
824,10-10-2015,11758.279094304944
825,11-10-2015,11758.279094304944
826,12-10-2015,11758.279094304944
827,13-10-2015,11737.122948762984
828,14-10-2015,11822.780947732717
829,15-10-2015,12054.206726240793
830,16-10-2015,11863.353051470121
831,17-10-2015,11806.20604289218
832,18-10-2015,11806.20604289218
833,19-10-2015,11806.20604289218
834,20-10-2015,11734.07549718574
835,21-10-2015,11807.341027986391
836,22-10-2015,11796.237160365361
837,23-10-2015,11646.29444483598
838,24-10-2015,11139.714138645459
839,25-10-2015,11139.714138645459
840,26-10-2015,11139.714138645459
841,27-10-2015,11084.487366633248
842,28-10-2015,11352.652081567168
843,29-10-2015,11249.296962027076
844,30-10-2015,11188.756710775047
845,31-10-2015,11186.370625853273
846,01-11-2015,11186.370625853273
847,02-11-2015,11186.370625853273
848,03-11-2015,11361.468827355053
849,04-11-2015,11592.583333333334
850,05-11-2015,11592.583333333334
851,06-11-2015,11424.776903715574
852,07-11-2015,11500.99604914859
853,08-11-2015,11500.99604914859
854,09-11-2015,11500.99604914859
855,10-11-2015,11427.887663142825
856,11-11-2015,11372.380317453088
857,12-11-2015,11212.661284658418
858,13-11-2015,11145.676056476414
859,14-11-2015,11273.339666483223
860,15-11-2015,11273.339666483223
861,16-11-2015,11273.339666483223
862,17-11-2015,11408.598124909327
863,18-11-2015,11438.512213906739
864,19-11-2015,11464.451071980644
865,20-11-2015,11638.251716641
866,21-11-2015,12129.53349847784
867,22-11-2015,12129.53349847784
868,23-11-2015,12129.53349847784
869,24-11-2015,12083.004383621479
870,25-11-2015,12108.431574120075
871,26-11-2015,12150.676028806585
872,27-11-2015,12076.582001879699
873,28-11-2015,12015.12366685954
874,29-11-2015,12015.12366685954
875,30-11-2015,12015.12366685954
876,01-12-2015,11992.109634626448
877,02-12-2015,12095.61102392823
878,03-12-2015,12202.254654027887
879,04-12-2015,11882.688831485173
880,05-12-2015,11736.009314696395
881,06-12-2015,11736.009314696395
882,07-12-2015,11736.009314696395
883,08-12-2015,11556.422085999462
884,09-12-2015,11363.094675070952
885,10-12-2015,11122.946371628297
886,11-12-2015,11068.72098810429
887,12-12-2015,11024.488688672402
888,13-12-2015,11024.488688672402
889,14-12-2015,11024.488688672402
890,15-12-2015,11307.569165703637
891,16-12-2015,11380.445713193012
892,17-12-2015,11332.660393188524
893,18-12-2015,10750.555837902031
894,19-12-2015,10768.481954356388
895,20-12-2015,10768.481954356388
896,21-12-2015,10768.481954356388
897,22-12-2015,10792.0196485623
898,23-12-2015,10844.289520969907
899,24-12-2015,10800.331052631578
900,25-12-2015,10771.879282135187
901,26-12-2015,10734.075710387784
902,27-12-2015,10734.075710387784
903,28-12-2015,10734.075710387784
904,29-12-2015,10892.238635716158
905,30-12-2015,11125.563950681471
906,31-12-2015,11227.30862130044
907,01-01-2016,11227.30862130044
908,02-01-2016,11227.30862130044
909,03-01-2016,11227.30862130044
910,04-01-2016,11227.30862130044
911,05-01-2016,11313.0047593421
912,06-01-2016,11241.11686474806
913,07-01-2016,10729.534078829627
914,08-01-2016,10729.534078829627
915,09-01-2016,10729.534078829627
916,10-01-2016,10729.534078829627
917,11-01-2016,10729.534078829627
918,12-01-2016,10415.918401864628
919,13-01-2016,10412.53758026798
920,14-01-2016,10177.03323550237
921,15-01-2016,9778.442486130885
922,16-01-2016,9717.516938078625
923,17-01-2016,9717.516938078625
924,18-01-2016,9717.516938078625
925,19-01-2016,10305.198356515042
926,20-01-2016,10287.4993570544
927,21-01-2016,10690.705290598698
928,22-01-2016,11006.328392325811
929,23-01-2016,10968.87501956599
930,24-01-2016,10968.87501956599
931,25-01-2016,10968.87501956599
932,26-01-2016,11009.027931766685
933,27-01-2016,11140.657876370888
934,28-01-2016,11493.202962329226
935,29-01-2016,11605.391549588807
936,30-01-2016,11452.608387078337
937,31-01-2016,11452.608387078337
938,01-02-2016,11452.608387078337
939,02-02-2016,11266.326145129275
940,03-02-2016,11044.897204490424
941,04-02-2016,11027.817889128588
