,date,rate
1532,13-04-2022,1162.8872618346102
1533,14-04-2022,1116.9632207346988
1534,15-04-2022,1098.9065600192205
1535,16-04-2022,1140.5023537025381
1536,17-04-2022,1140.5023537025381
1537,18-04-2022,1140.5023537025381
1538,19-04-2022,1119.3671834992167
1539,20-04-2022,1130.1552077815222
1540,21-04-2022,1140.1248716337384
1541,22-04-2022,1117.1104012007627
1542,23-04-2022,1032.1270859072786
1543,24-04-2022,1032.1270859072786
1544,25-04-2022,1032.1270859072786
1545,26-04-2022,1013.2535767353004
1546,27-04-2022,1069.288196083058
1547,28-04-2022,1124.123145216533
1548,29-04-2022,1095.02423956671
1549,30-04-2022,1087.4171838426353
1550,01-05-2022,1087.4171838426353
1551,02-05-2022,1087.4171838426353
1552,03-05-2022,1087.4171838426353
1553,04-05-2022,1087.4171838426353
1554,05-05-2022,1065.3990040575434
1555,06-05-2022,1037.9846437508231
1556,07-05-2022,1026.29196120999
1557,08-05-2022,1026.29196120999
1558,09-05-2022,1026.29196120999
1559,10-05-2022,1026.29196120999
1560,11-05-2022,1026.29196120999
1561,12-05-2022,983.2736567582725
1562,13-05-2022,962.7461235775817
1563,14-05-2022,1011.619191367126
1564,15-05-2022,1011.619191367126
1565,16-05-2022,1011.619191367126
1566,17-05-2022,1053.1928551590056
1567,18-05-2022,1097.1650844947148
1568,19-05-2022,1045.8882260390717
1569,20-05-2022,1000.6666239181574
1570,21-05-2022,967.3302390587843
1571,22-05-2022,967.3302390587843
1572,23-05-2022,967.3302390587843
1573,24-05-2022,923.2964384506652
1574,25-05-2022,948.2343804339608
